subj_id,clip_id,response_type,time,is_locked,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,CheekSquint_R,ind,new_response_type
200398733,9,watch,19.916600000000003,1.0,0.205326,0.43982899999999997,0.0,0.0,0.612499,0.620055,0.325189,0.0,0.0,0.0,0.0,0.173441,0.0,0.0,0.0,0.0913848,0.0160531,0.128493,0.0,0.11536300000000001,0.11536300000000001,0.0,0.24590900000000002,0.775472,0.0,0.0,0.0,0.0,0.396466,0.20715,0.00132492,0.0,0.00808208,0.0,0.152593,0.0,0.0465754,0.191662,0.000831754,0.0113919,0.13919,0.000259592,0.0,0.0,0.301377,0.0,0.0,0.10328499999999999,0.161192,0.0,0.0,479,watch
200398733,9,watch,19.9583,1.0,0.206519,0.43595200000000006,0.0,0.0,0.611924,0.619471,0.324791,0.0,0.0,0.0,0.0,0.173042,0.0,0.0,0.0,0.0547518,0.0327644,0.16638599999999998,0.0,0.113721,0.113721,0.0,0.24947800000000003,0.7599060000000001,0.0,0.0,0.0,0.0,0.35427600000000004,0.204516,0.00169223,0.0,0.0152744,0.0,0.161592,0.0,0.0558372,0.19731400000000002,0.00312734,0.0223454,0.126838,0.000553285,0.0,0.0,0.26005300000000003,0.0,0.0,0.0534936,0.191117,0.0,0.0,480,watch
200398733,9,watch,20.0,1.0,0.20846199999999998,0.43711000000000005,0.0,0.0,0.611305,0.618844,0.324375,0.0,0.0,0.0,0.0,0.172623,0.0,0.0,0.0,0.034869599999999994,0.0197425,0.180033,0.0,0.100155,0.100155,0.0,0.248127,0.749224,0.0,0.0,0.0,0.0,0.324804,0.20499099999999998,0.000707858,0.0,0.016378,0.0,0.169675,3.58089e-05,0.0619365,0.19983199999999998,0.00471518,0.0302216,0.10271400000000001,0.00101798,8.24559e-07,0.0,0.226652,0.0,4.14717e-05,0.0223155,0.212623,0.0,0.00028542,481,watch
200398733,9,watch,20.041600000000003,1.0,0.20931,0.43749899999999997,0.0,0.0,0.610495,0.618027,0.32402800000000004,0.0,0.0,0.0,0.0,0.172275,0.0,0.0,0.0,0.046157199999999995,0.014782,0.17044,0.0,0.0788355,0.0788323,0.0,0.23859499999999997,0.742703,0.0,0.0,0.0,0.0,0.305088,0.20098,7.22993e-05,0.0,0.00768469,0.0,0.172689,0.00105933,0.0647862,0.20870500000000003,0.00652092,0.032958600000000005,0.07856469999999999,0.0037132,2.3301999999999998e-05,0.0,0.20285999999999998,4.55521e-05,0.00117217,0.0161984,0.224206,0.0,0.00853721,482,watch
200398733,9,watch,20.0833,1.0,0.208654,0.43382299999999996,0.0,5.56873e-07,0.609219,0.616745,0.323924,0.0,0.0,0.0,0.0,0.172171,0.0,0.0,0.0,0.245798,0.0661267,0.123071,0.0,0.0621862,0.0621035,0.0,0.21999899999999997,0.734524,0.0,0.0,0.0,0.0,0.28425300000000003,0.195582,0.0,0.0,0.000827877,0.0,0.16307,0.00461534,0.0657988,0.225406,0.00870292,0.024739700000000003,0.0708067,0.00157302,7.75856e-05,0.0,0.184843,0.00127653,0.00390666,0.0511029,0.230875,0.0,0.03943769999999999,483,watch
200398733,9,watch,20.125,1.0,0.204568,0.428551,0.0,0.000177918,0.607895,0.615418,0.323966,0.0,0.0,0.0,0.0,0.172214,0.0,0.0,0.0,0.348513,0.09445039999999999,0.0870895,0.0,0.0458698,0.045691,0.0,0.195918,0.724949,0.0,0.0,0.0,0.0,0.270581,0.184891,0.0,0.0,2.5099200000000002e-05,0.0,0.141697,0.00429524,0.066714,0.238537,0.00860868,0.015443,0.060444500000000005,6.16358e-05,3.4875e-05,0.0,0.164346,0.00478481,0.00110459,0.0634125,0.23647100000000001,0.0,0.04188069999999999,484,watch
200398733,9,watch,20.166600000000003,1.0,0.198892,0.42435200000000006,0.0,0.00261859,0.6067779999999999,0.614297,0.323977,0.0,0.0,0.0,0.0,0.172226,0.0,0.0,0.0,0.376502,0.105301,0.08286189999999999,0.0,0.0280291,0.0279885,0.0,0.168653,0.720221,0.0,0.0,0.0,0.0,0.258594,0.17256,0.0,0.0,0.0,0.0,0.117638,0.00234378,0.06844019999999999,0.24751900000000002,0.0076587,0.00916822,0.0423497,0.0,0.000546539,0.0,0.149196,0.00383818,3.77352e-05,0.0456141,0.243065,0.0,0.025340099999999997,485,watch
200398733,9,watch,20.2083,1.0,0.19509500000000002,0.421188,0.0,0.013132900000000001,0.605795,0.6133109999999999,0.323957,0.0,0.0,0.0,0.0,0.172206,0.0,0.0,0.0,0.367672,0.105983,0.0889554,0.0,0.0111462,0.011145200000000001,0.0,0.13961800000000002,0.72196,0.0,0.0,0.0,0.0,0.247329,0.16131900000000002,0.0,0.0,0.0,0.0,0.094595,0.0057534,0.0735171,0.254882,0.00718986,0.00334624,0.0233784,0.0,0.00369198,0.0,0.142529,0.000811668,0.0,0.017912200000000003,0.252846,0.0,0.00749274,486,watch
200398733,9,watch,20.25,1.0,0.193465,0.41789799999999994,0.0,0.031249700000000002,0.604921,0.612434,0.324,0.0,0.0,0.0,0.0,0.172251,0.0,0.0,0.0,0.347693,0.09812389999999999,0.0991068,0.0,0.00184478,0.00184478,7.80575e-07,0.10681500000000001,0.728563,0.0,0.0,0.0,0.0,0.23713299999999998,0.153093,0.0,4.87447e-05,0.0,0.0,0.06891219999999999,0.015550999999999999,0.08101110000000002,0.263816,0.0125675,0.000433856,0.0104598,5.47565e-08,0.00992267,0.0,0.144738,0.000371368,0.0,0.00229299,0.265406,0.0,0.000200605,487,watch
200398733,9,watch,20.291600000000003,1.0,0.193512,0.415062,0.0,0.0411945,0.604228,0.611741,0.32409699999999997,0.0,0.0,0.0,0.0,0.172349,0.0,0.0,0.0,0.307765,0.103804,0.120298,0.0,0.0008845960000000001,0.0008845960000000001,0.00108909,0.0670215,0.740284,0.0,0.0,0.0,0.0,0.23005,0.149225,0.0,0.0012311,0.0,0.0,0.0361034,0.0269731,0.084079,0.26205900000000004,0.024666099999999996,0.00108676,0.00306382,6.68506e-05,0.0235649,0.0,0.155373,0.0113175,0.0,7.65691e-05,0.282717,0.0,0.0,488,watch
200398733,9,watch,20.3333,1.0,0.196401,0.412796,0.0,0.0424931,0.603721,0.611234,0.324177,0.0,0.0,0.0,0.0,0.17243,0.0,0.0,0.0,0.24776399999999998,0.116167,0.145895,0.0,0.000504707,0.000504707,0.0120364,0.0257464,0.751232,0.0,0.0,0.0,0.0,0.233652,0.135746,9.44177e-06,0.00214852,0.0,0.0,0.0102615,0.0374315,0.08376030000000001,0.25000100000000003,0.033831599999999996,0.00235274,0.00036522199999999995,0.00042272800000000004,0.037712,0.0,0.155191,0.0308685,0.0,0.0,0.302453,0.0,0.0,489,watch
200398733,9,watch,20.375,1.0,0.19961700000000002,0.413742,0.0,0.044245,0.603342,0.610855,0.324257,0.0,0.0,0.0,0.0,0.172511,0.0,0.0,0.0,0.186335,0.107423,0.166935,0.0,0.00032529099999999996,0.00032529099999999996,0.0437267,0.00286159,0.7564529999999999,0.0,0.0,0.0,0.0,0.238089,0.123992,0.000278239,0.00504712,0.0,0.0,0.0009581339999999999,0.0483304,0.07765470000000001,0.23738099999999998,0.0393666,0.00171485,2.68731e-05,0.000332047,0.042840699999999995,0.0,0.152866,0.0410475,0.0,0.0,0.31888299999999997,0.0,0.0,490,watch
200398733,9,watch,20.416600000000003,1.0,0.19861099999999998,0.418671,0.0,0.050081,0.603052,0.6105649999999999,0.324327,0.0,0.0,0.0,0.0,0.17258199999999999,0.0,0.0,0.0,0.125882,0.0896698,0.182826,0.0,0.000249159,0.000249159,0.087357,7.02308e-06,0.759737,0.0,0.0,0.0,0.0,0.251066,0.12856099999999998,0.00106092,0.015120699999999999,0.0,0.0,2.2267599999999998e-06,0.05749490000000001,0.058402800000000005,0.212383,0.0385774,7.95106e-05,9.154089999999999e-07,1.5441800000000002e-05,0.047461699999999996,0.0,0.163411,0.0440181,0.0,0.0,0.328365,0.0,0.0,491,watch
200398733,9,watch,20.4583,1.0,0.196875,0.42190500000000003,0.0,0.0535837,0.602826,0.6103390000000001,0.324369,0.0,0.0,0.0,0.0,0.172625,0.0,0.0,0.0,0.07347460000000001,0.07707639999999999,0.19408,0.0,0.000110024,0.000110024,0.127354,0.0,0.759035,0.0,0.0,0.0,0.0,0.267548,0.134758,0.000523683,0.023370500000000002,0.0,0.0,3.5530599999999997e-06,0.0633625,0.0409577,0.186225,0.0338631,5.66591e-05,0.0,0.0,0.0513243,0.0,0.17494200000000001,0.04673769999999999,0.0,0.00046417800000000004,0.329079,0.0,0.0,492,watch
200398733,9,watch,20.5,1.0,0.19658399999999998,0.42094499999999996,0.0,0.054013900000000004,0.6026189999999999,0.610132,0.324414,0.0,0.0,0.0,0.0,0.17267000000000002,0.0,0.0,0.0,0.0399809,0.0659579,0.20704099999999998,5.53897e-05,0.000312484,0.000312484,0.159002,0.0,0.755429,0.0,0.0,0.0,0.0,0.280642,0.137188,0.000737535,0.0253997,0.0,0.0,0.00017628099999999997,0.0670052,0.0279505,0.16721,0.027354200000000002,0.000376117,0.0,0.0,0.05290369999999999,0.0,0.183099,0.0498476,0.0,0.00308428,0.326114,0.0,0.0,493,watch
200398733,9,watch,20.541600000000003,1.0,0.197261,0.423804,0.0,0.05156469999999999,0.6024520000000001,0.609965,0.324472,0.0,0.0,0.0,0.0,0.172729,0.0,0.0,0.0,0.0204665,0.056273000000000004,0.219352,0.00168162,0.0005264530000000001,0.0005264530000000001,0.181397,0.0,0.752836,0.0,0.0,3.85165e-05,0.0,0.292591,0.142403,0.00483467,0.0243105,0.0,0.0,0.00151819,0.0703363,0.012952600000000002,0.152153,0.014983100000000001,0.000313276,0.0,0.0,0.054182799999999996,0.0,0.19626,0.05482669999999999,0.0,0.00252224,0.321301,0.0,0.0,494,watch
200398733,9,watch,20.5833,1.0,0.20027799999999998,0.432187,0.0,0.0476836,0.602338,0.609851,0.324494,0.0,0.0,0.0,0.0,0.172752,0.0,0.0,0.0,0.00415682,0.042506300000000004,0.22279200000000002,0.0070444,0.00117523,0.00117523,0.19409200000000001,0.0,0.75259,0.0,0.0,0.000987099,0.0,0.304598,0.1508,0.0117315,0.0226541,0.0,0.0,0.0042824,0.072598,0.00231111,0.13711800000000002,0.00265708,0.000161829,0.0,0.0,0.05582130000000001,0.0,0.213285,0.0622884,0.0,0.000146372,0.315722,0.0,0.0,495,watch
200398733,9,watch,20.625,1.0,0.20131,0.440379,0.0,0.041074099999999995,0.602143,0.6096550000000001,0.32444,0.0,0.0,0.0,0.0,0.172699,0.0,0.0,0.0,0.00014777399999999998,0.0196028,0.20796199999999998,0.00625669,0.00237225,0.00237225,0.196249,0.0,0.748246,0.0,0.0,0.00236944,0.0,0.309292,0.15141500000000002,0.014166100000000001,0.0167933,0.0,0.0,0.00408581,0.0698103,0.00155422,0.130465,8.45625e-05,0.000345419,0.0,0.0,0.0544566,0.0,0.21933000000000002,0.0656422,0.0,5.22229e-06,0.308169,0.0,0.0,496,watch
200398733,9,watch,20.666600000000003,1.0,0.19863699999999998,0.443507,0.0,0.0320034,0.601873,0.60938,0.324203,0.0,0.0,0.0,0.0,0.17246,0.0,0.0,0.0,0.000441931,0.00707515,0.20483600000000002,0.00713255,0.000955565,0.000955565,0.196128,0.0,0.743494,0.0,0.0,0.000580146,0.0,0.31916300000000003,0.147231,0.015693799999999997,0.011532200000000001,0.0,0.0,0.00174878,0.06810089999999999,0.000816212,0.12274000000000002,0.0,8.46097e-05,0.0,0.0,0.053408500000000005,0.0,0.223179,0.0744553,0.0,0.000292119,0.30090700000000004,0.0,0.0,497,watch
200398733,9,watch,20.7083,1.0,0.196874,0.43762,0.0,0.024712400000000002,0.6015699999999999,0.6090720000000001,0.323874,0.0,0.0,0.0,0.0,0.172128,0.0,0.0,0.0,0.00390547,0.00789776,0.222573,0.00457225,0.00036045300000000005,0.00036045300000000005,0.197681,0.0,0.741294,0.0,0.0,1.60137e-05,0.0,0.331781,0.149895,0.0196745,0.00800423,0.0,0.0,0.000456378,0.0687235,0.00036491400000000004,0.10966500000000001,0.0,2.3356400000000004e-06,0.0,0.0,0.053086699999999994,0.0,0.234673,0.0835339,0.0,0.00309112,0.295087,0.0,0.0,498,watch
200398733,9,watch,20.75,1.0,0.19593,0.42424799999999996,0.000130037,0.018786599999999997,0.60121,0.608708,0.323701,0.0,0.0,0.0,0.0,0.171955,0.0,0.0,0.0,0.013629800000000001,0.013049100000000001,0.243421,0.000299698,0.000431646,0.000431646,0.198999,0.0,0.7380720000000001,0.0,0.0,0.0,0.0,0.340537,0.15221099999999999,0.023437599999999996,0.00338945,0.0,0.0,0.00107836,0.06890489999999999,0.000951547,0.09693380000000001,0.0,0.0,0.0,0.0,0.05127869999999999,0.0,0.246371,0.0857363,0.0,0.0121818,0.288383,0.0,0.0,499,watch
200398733,9,watch,20.791600000000003,1.0,0.195462,0.413313,0.00400298,0.0151334,0.6009140000000001,0.6084109999999999,0.323721,0.0,0.0,0.0,0.0,0.171975,0.0,0.0,0.0,0.025218,0.0177333,0.254844,0.0,0.000125497,0.000125497,0.199185,0.0,0.732843,0.0,0.0,0.0,0.0,0.34986799999999996,0.149065,0.0277029,0.00212975,0.0,0.0,0.0008553660000000001,0.06593589999999999,0.000301499,0.07796460000000001,0.0,2.876e-05,4.6412099999999996e-06,0.0,0.047266199999999994,0.0,0.25746399999999997,0.0854288,0.0,0.0222934,0.283289,0.0,0.0,500,watch
200398733,9,watch,20.8333,1.0,0.19551400000000002,0.40974499999999997,0.00935468,0.0174063,0.600748,0.608246,0.323817,0.0,0.0,0.0,0.0,0.172071,0.0,0.0,0.0,0.0250021,0.0200058,0.262696,0.0,3.63075e-05,3.63075e-05,0.1989,0.0,0.726835,0.0,0.0,0.0,0.0,0.359757,0.143759,0.0329529,0.00152537,0.0,0.0,0.000161121,0.061325300000000006,1.0876500000000002e-05,0.0654388,0.0,0.000267606,0.000215826,0.0,0.0420756,0.0,0.26451399999999997,0.0801191,0.0,0.0205996,0.281742,0.0,0.0,501,watch
200398733,9,watch,20.875,1.0,0.19613,0.410721,0.00589258,0.026060400000000004,0.600631,0.6081300000000001,0.323913,0.0,0.0,0.0,0.0,0.17216900000000002,0.0,0.0,0.0,0.0116693,0.0203413,0.261069,0.0,0.000126483,0.000126483,0.197219,0.0,0.719169,0.0,0.0,0.0,0.0,0.364883,0.137424,0.039230900000000006,0.00043582,0.0,0.0,0.000157381,0.0544571,0.0,0.06229730000000001,0.0,0.000477959,0.000991363,0.0,0.036152300000000005,0.0,0.26685,0.06750779999999999,0.0,0.00751583,0.280025,0.0,0.0,502,watch
200398733,9,watch,20.916600000000003,1.0,0.198489,0.41129399999999994,0.00106753,0.0357848,0.600478,0.607977,0.323982,0.0,0.0,0.0,0.0,0.172238,0.0,0.0,0.0,0.00287785,0.0219557,0.25159499999999996,0.000140479,0.00030538900000000004,0.00030538900000000004,0.193649,0.0,0.708787,0.0,0.0,0.0,0.0,0.368746,0.135508,0.04753859999999999,2.2150100000000003e-05,0.0,0.0,0.000901753,0.0469694,0.0,0.061287,0.0,0.00017089400000000002,0.000520273,0.0,0.0309612,0.0,0.27015300000000003,0.0601144,0.0,0.00225945,0.275289,0.0,0.0,503,watch
200398733,9,watch,20.9583,1.0,0.208968,0.41793199999999997,3.01975e-05,0.030808999999999996,0.6002930000000001,0.607793,0.32403200000000004,0.0,0.0,0.0,0.0,0.172289,0.0,0.0,0.0,0.00316739,0.0250113,0.24505,0.00373116,0.00023322299999999999,0.00023322299999999999,0.188521,0.0,0.694116,0.0,0.0,0.0,0.0,0.374681,0.139719,0.0580424,0.0,0.0,0.0,0.00324128,0.041232,0.0,0.0584599,0.0,6.05363e-06,2.01119e-05,0.0,0.0272209,0.0,0.274859,0.0601464,0.0,0.00467976,0.265814,0.0,0.0,504,watch
200398733,9,watch,21.0,1.0,0.23855700000000002,0.43778999999999996,0.0,0.0150977,0.60019,0.60769,0.324098,0.0,0.0,0.0,0.0,0.172355,0.0,0.0,0.0,0.00111238,0.033813199999999995,0.24329499999999998,0.00591241,0.00026576400000000004,0.00026576400000000004,0.183097,0.0,0.678656,0.0,0.0,0.0,0.0,0.38160900000000003,0.147753,0.0684282,0.0,0.0,0.0,0.0106409,0.03666269999999999,0.0,0.0525818,0.0,0.0,0.0,0.0,0.024764500000000002,0.0,0.281325,0.06379009999999999,0.0,0.00122597,0.25091399999999997,0.0,0.0,505,watch
200398733,9,watch,21.041600000000003,1.0,0.578294,0.73861,0.0,0.00367805,0.600122,0.6076239999999999,0.324182,0.0,0.0,0.0,0.0,0.17244,0.0,0.0,0.0,0.00172805,0.0486034,0.245083,0.00657775,0.00018372200000000001,0.00018372200000000001,0.17910299999999998,0.0,0.668687,8.345139999999999e-06,0.0,0.0,0.0,0.391423,0.156894,0.07791000000000001,0.0,0.0,0.0,0.021640200000000002,0.0352133,0.0,0.043283499999999996,0.0,0.0,0.0,0.0,0.023857,0.0,0.29438200000000003,0.0769553,0.0,0.000461641,0.23087600000000003,0.0,0.0,506,watch
200398733,9,watch,21.0833,1.0,0.73469,0.866568,0.0,0.000201258,0.600062,0.6075649999999999,0.32428,0.0,0.0,0.0,0.0,0.172539,0.0,0.0,0.0,0.00578174,0.054537800000000004,0.26618800000000004,0.0213361,4.03236e-05,4.03236e-05,0.17561400000000002,0.0,0.663903,0.00021941599999999997,0.0,0.0,0.0,0.402227,0.16314,0.0856304,0.0,0.0,0.0,0.0312041,0.033011900000000004,0.0,0.034253399999999996,0.0,0.0,0.0,0.0,0.0227667,0.0,0.307423,0.0931354,0.0,0.00649952,0.21189899999999998,0.0,0.0,507,watch
200398733,9,watch,21.125,1.0,0.6111810000000001,0.768937,0.0,0.0,0.600036,0.607541,0.32439,0.0,0.0,0.0,0.0,0.17265,0.0,0.0,0.0,0.0133219,0.0305151,0.303657,0.016493,4.44321e-06,4.44321e-06,0.171759,0.0,0.6613829999999999,0.000590294,0.0,0.0,0.0,0.412734,0.166844,0.0921732,0.0,0.0,0.0,0.038676199999999994,0.0278383,0.0,0.026250700000000002,0.0,0.0,0.000256212,0.0,0.0187855,0.0,0.315921,0.10398099999999999,0.0,0.0227523,0.203757,2.78984e-05,0.0,508,watch
200398733,9,watch,21.166600000000003,1.0,0.452613,0.670376,0.0,0.0,0.60011,0.607617,0.324507,0.0,0.0,0.0,0.0,0.172767,0.0,0.0,0.0,0.00338475,0.029358999999999996,0.31399299999999997,0.0200429,2.76448e-05,2.76448e-05,0.16634200000000002,0.0,0.6573829999999999,0.0005990619999999999,0.0,0.0,0.0,0.413817,0.16625,0.0980061,0.0,0.0,0.0,0.0437431,0.019378599999999996,0.0,0.024528,0.0,0.0,0.00272901,0.0,0.0114664,0.0,0.31895,0.0987065,0.0,0.0156483,0.20310999999999998,0.00023636,0.0,509,watch
200398733,9,watch,21.2083,1.0,0.351011,0.5794560000000001,0.0,7.816109999999999e-05,0.600271,0.60778,0.324613,0.0,0.0,0.0,0.0,0.172875,0.0,0.0,0.0,0.00010153299999999999,0.0463423,0.28939499999999996,0.019854,2.65528e-05,2.65528e-05,0.159361,0.0,0.652552,0.00217745,0.0,0.0,0.0,0.409409,0.160353,0.103617,0.0,0.0,0.0,0.0472008,0.010139,0.0,0.027510800000000002,0.0,0.0,0.00634206,0.0,0.00356179,0.0,0.315946,0.0854654,0.0,0.0038848,0.205075,0.000227023,0.0,510,watch
200398733,9,watch,21.25,1.0,0.30086,0.500121,0.0,0.00229866,0.600438,0.6079479999999999,0.32464899999999997,0.0,0.0,0.0,0.0,0.17291099999999998,0.0,0.0,0.0,0.000766967,0.0650573,0.260523,0.017866999999999997,2.64426e-06,2.64426e-06,0.15071099999999998,0.0,0.647474,0.00124636,0.0,0.0,0.0,0.404834,0.15171700000000002,0.106992,4.77339e-05,0.0,0.0,0.0460301,0.00470131,0.0,0.0315496,0.0,0.0,0.00862824,0.0,0.00024207599999999998,0.0,0.307641,0.0700025,0.0,0.00116855,0.20803600000000003,2.26079e-05,0.0,511,watch
200398733,9,watch,21.291600000000003,1.0,0.268219,0.462413,0.0,0.012552299999999999,0.59942,0.6069220000000001,0.324346,0.0,0.0,0.0,0.0,0.172604,0.0,0.0,0.0,0.0239412,0.0705983,0.265073,0.0210064,0.000111371,0.000111371,0.140389,0.0,0.64063,8.89776e-05,0.0,0.0,0.0,0.405605,0.144786,0.10952,0.00125422,0.0,0.0,0.038618400000000004,0.00181882,0.0,0.027043200000000003,0.0,0.0,0.00688546,0.0,0.0,0.0,0.296634,0.0529693,0.0,0.0321218,0.216433,4.40612e-05,0.0,512,watch
200398733,9,watch,21.3333,1.0,0.25111,0.43719399999999997,0.0,0.021416900000000003,0.597755,0.605245,0.32389,0.0,0.0,0.0,0.0,0.17214100000000002,0.0,0.0,0.0,0.0632105,0.0686848,0.28470500000000004,0.00515154,0.00240638,0.00240638,0.123215,0.0,0.627981,6.9128e-05,0.0,0.0,0.0,0.407704,0.140921,0.109213,0.00209632,1.86875e-05,0.0,0.0270046,0.00027963799999999997,0.0,0.00789644,3.78481e-05,3.88819e-05,0.00520446,2.526e-05,0.0,0.0,0.288908,0.0315637,0.0,0.0954837,0.23466900000000002,0.000403993,0.0,513,watch
200398733,9,watch,21.375,1.0,0.23901599999999998,0.425278,0.0,0.019925599999999998,0.598763,0.606258,0.324018,0.0,0.0,0.0,0.0,0.172271,0.0,0.0,0.0,0.0384392,0.0796926,0.270216,0.0018545000000000002,0.015315200000000001,0.015315200000000001,0.0901834,0.0,0.6002430000000001,1.38881e-05,0.0,0.0,0.0,0.383194,0.126663,0.0918875,0.000420994,0.0007221860000000001,0.0,0.0228366,7.683560000000001e-06,2.34262e-05,0.0122858,0.00156298,0.00153972,0.0215857,0.000969677,0.0,0.0,0.265796,0.008833200000000001,0.0,0.06808600000000001,0.247863,0.000403993,0.0,514,watch
200398733,9,watch,21.416600000000003,1.0,0.232109,0.430738,0.0,0.0119179,0.600184,0.607686,0.324241,0.0,0.0,0.0,0.0,0.172497,0.0,0.0,0.0,0.010200200000000001,0.0842832,0.24734099999999998,0.0066684,0.0519258,0.051873199999999994,0.0449077,0.0,0.552679,2.34844e-07,0.0,0.0,0.0,0.303561,0.112756,0.0712643,7.11839e-06,0.00572036,0.0,0.0215295,0.0,0.000638309,0.041342500000000004,0.0146995,0.012969399999999999,0.0646114,0.00731584,0.000424522,0.0,0.225411,0.00058928,0.0,0.0198442,0.247523,4.40325e-05,0.0,515,watch
200398733,9,watch,21.4583,1.0,0.23304499999999997,0.44048000000000004,0.0,0.00447587,0.60097,0.608478,0.324422,0.0,0.0,0.0,0.0,0.17268,0.0,0.0,0.0,0.00747679,0.0761893,0.233125,0.00679684,0.106745,0.104929,0.00952029,0.0,0.486886,0.0,0.0,0.0,0.0,0.166322,0.10923699999999999,0.0462213,0.0,0.019624000000000003,0.0,0.014891299999999998,0.0,0.00211381,0.0805694,0.058990999999999995,0.0436703,0.112455,0.0177873,0.015150799999999999,0.0,0.16095,0.0,0.0,0.00651914,0.25054899999999997,0.0,0.0,516,watch
200398733,9,watch,21.5,1.0,0.239571,0.445259,0.0,0.00096994,0.601014,0.608534,0.325265,0.0,0.0,0.0,0.0,0.173527,0.0,0.0,0.0,0.00192964,0.06586089999999999,0.22323600000000002,0.009677,0.14588099999999998,0.142655,0.000731555,0.0,0.418232,0.0,0.0,0.0,0.0,0.06444180000000001,0.113481,0.0162431,0.0,0.041342500000000004,0.0,0.0151406,0.0,0.0015645,0.11241099999999998,0.121531,0.08176080000000001,0.14019600000000002,0.0220862,0.07587089999999999,0.0,0.071903,0.0,0.0,0.00151563,0.281925,0.0,0.0,517,watch
200398733,9,watch,21.541600000000003,1.0,0.23768499999999998,0.446734,0.0,8.509010000000001e-05,0.600424,0.607969,0.326975,0.0,0.0,0.0,0.0,0.175246,0.0,0.0,0.0,6.07051e-05,0.0568994,0.220721,0.00801523,0.199239,0.198225,1.4746300000000001e-05,0.0,0.336503,0.0,0.0,0.0,0.0,0.011010700000000002,0.133656,0.00198223,0.0,0.0670256,0.0,0.017215400000000002,0.0,0.000759479,0.150865,0.180283,0.127892,0.16321,0.028768900000000003,0.158399,0.0,0.011709899999999999,0.0,0.0,4.72533e-05,0.328248,0.0,0.0,518,watch
200398733,9,watch,21.5833,1.0,0.231735,0.44642200000000004,0.0,1.2529000000000001e-06,0.599772,0.60734,0.32865,0.0,0.0,0.0,0.0,0.176929,0.0,0.0,0.0,0.0,0.0504264,0.22375799999999998,0.00685346,0.25186,0.249509,0.0,0.0,0.247633,0.0,0.0,0.0,0.0,0.0005224569999999999,0.15906700000000001,3.28743e-05,0.0,0.0908967,0.0,0.009796700000000002,0.0,7.85604e-05,0.182249,0.224746,0.172423,0.171372,0.030700400000000003,0.240602,0.0,0.00050261,0.0,0.0,0.0,0.385667,0.0,0.0,519,watch
200398733,9,watch,21.625,1.0,0.22730799999999998,0.442754,0.0,4.1975300000000005e-06,0.599197,0.606784,0.330047,0.0,0.0,0.0,0.0,0.178332,0.0,0.0,0.0,3.8508600000000004e-06,0.045136800000000005,0.22785,0.00930437,0.279006,0.275832,0.0,1.56249e-06,0.171727,0.0,0.0,0.0,0.0,0.0,0.174688,0.0,0.0,0.110973,0.0,0.0017084,0.0,0.0,0.196633,0.25892600000000005,0.20911799999999997,0.15776300000000001,0.032791100000000004,0.317639,0.0,0.0,0.0,0.0,7.29655e-06,0.459847,0.0,0.0,520,watch
200398733,9,watch,21.666600000000003,1.0,0.22155500000000003,0.435513,0.0,0.00037696800000000004,0.5986090000000001,0.606212,0.331171,0.0,0.0,0.0,0.0,0.17946199999999998,0.0,0.0,0.0,0.000389205,0.030645099999999998,0.22807199999999997,0.00244059,0.283632,0.28008299999999997,0.0,0.000155006,0.110024,0.0,0.0,0.0,0.0,0.0,0.185662,0.0,0.0,0.125094,0.0,5.82333e-05,0.0,0.0,0.19386199999999998,0.285656,0.238748,0.137938,0.0379495,0.379604,0.0,0.0,0.0,0.0,0.00068573,0.5288229999999999,0.0,0.0,521,watch
200398733,9,watch,21.7083,1.0,0.214908,0.424383,8.26293e-05,0.00367839,0.596902,0.604513,0.332106,0.0,0.0,0.0,0.0,0.180399,0.0,0.0,0.0,0.00488512,0.011750700000000001,0.219896,7.90425e-05,0.273656,0.268358,0.0,0.00190012,0.0589535,0.0,0.0,0.0,0.0,0.0,0.199166,0.0,0.0,0.129878,0.0,0.0,0.0,0.0,0.182395,0.295665,0.259693,0.12215799999999999,0.042374699999999994,0.439279,0.0,0.0,0.0,0.0,0.00739684,0.595436,0.0,0.0,522,watch
